
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
2022-05-01 17:15:36.275[1651436136275] | INFO  | Thread-50  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BNXUSDT&interval=1m
2022-05-01 17:15:36.276[1651436136276] | INFO  | Thread-120 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTCSTUSDT&interval=1m
2022-05-01 17:15:36.278[1651436136278] | INFO  | Thread-164 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=NULSUSDT&interval=1m
2022-05-01 17:15:36.279[1651436136279] | INFO  | Thread-317 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=RAYUSDT&interval=1m
2022-05-01 17:15:36.279[1651436136279] | INFO  | Thread-9   | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MANAUSDT&interval=1m
2022-05-01 17:15:36.283[1651436136283] | INFO  | Thread-253 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BNTUSDT&interval=1m
2022-05-01 17:15:36.283[1651436136283] | INFO  | Thread-201 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AMPUSDT&interval=1m
2022-05-01 17:15:36.285[1651436136285] | INFO  | Thread-251 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=IRISUSDT&interval=1m
2022-05-01 17:15:36.285[1651436136285] | INFO  | Thread-300 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ALCXUSDT&interval=1m
2022-05-01 17:15:36.286[1651436136286] | INFO  | Thread-112 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SYSUSDT&interval=1m
2022-05-01 17:15:36.290[1651436136290] | INFO  | Thread-312 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TUSDT&interval=1m
2022-05-01 17:15:36.295[1651436136295] | INFO  | Thread-103 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SCUSDT&interval=1m
2022-05-01 17:15:36.296[1651436136296] | INFO  | Thread-65  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=XECUSDT&interval=1m
2022-05-01 17:15:36.296[1651436136296] | INFO  | Thread-313 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=KP3RUSDT&interval=1m
2022-05-01 17:15:36.309[1651436136309] | INFO  | Thread-111 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=GMTUSDT&interval=1m
2022-05-01 17:15:36.315[1651436136315] | INFO  | Thread-106 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=GALAUSDT&interval=1m
Exception in thread "Thread-177" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
2022-05-01 17:15:36.319[1651436136319] | INFO  | Thread-332 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ONTUSDT&interval=1m
2022-05-01 17:15:36.324[1651436136324] | INFO  | Thread-249 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DEGOUSDT&interval=1m
2022-05-01 17:15:36.324[1651436136324] | INFO  | Thread-327 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SANDUSDT&interval=1m
2022-05-01 17:15:36.325[1651436136325] | INFO  | Thread-338 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TVKUSDT&interval=1m
2022-05-01 17:15:36.326[1651436136326] | INFO  | Thread-272 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FXSUSDT&interval=1m
2022-05-01 17:15:36.327[1651436136327] | INFO  | Thread-151 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=NMRUSDT&interval=1m
2022-05-01 17:15:36.327[1651436136327] | INFO  | Thread-233 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BELUSDT&interval=1m
Exception in thread "Thread-36" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-93" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-336" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-160" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-277" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-340" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-58" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-33" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-47" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
2022-05-01 17:15:36.351[1651436136351] | INFO  | Thread-226 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=HARDUSDT&interval=1m
2022-05-01 17:15:36.351[1651436136351] | INFO  | Thread-193 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=VIDTUSDT&interval=1m
2022-05-01 17:15:36.351[1651436136351] | INFO  | Thread-154 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BLZUSDT&interval=1m
2022-05-01 17:15:36.351[1651436136351] | INFO  | Thread-172 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TLMUSDT&interval=1m
2022-05-01 17:15:36.351[1651436136351] | INFO  | Thread-318 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CVCUSDT&interval=1m
2022-05-01 17:15:36.356[1651436136356] | INFO  | Thread-185 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AKROUSDT&interval=1m
2022-05-01 17:15:36.358[1651436136358] | INFO  | Thread-303 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=CITYUSDT&interval=1m
2022-05-01 17:15:36.362[1651436136362] | INFO  | Thread-260 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TRBUSDT&interval=1m
2022-05-01 17:15:36.363[1651436136363] | INFO  | Thread-326 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=PAXGUSDT&interval=1m
2022-05-01 17:15:36.370[1651436136370] | INFO  | Thread-142 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=XMRUSDT&interval=1m
2022-05-01 17:15:36.370[1651436136370] | INFO  | Thread-290 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=UNIUSDT&interval=1m
2022-05-01 17:15:36.386[1651436136386] | INFO  | Thread-173 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=BTTCUSDT&interval=1m
2022-05-01 17:15:36.402[1651436136402] | INFO  | Thread-183 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=WAVESUSDT&interval=1m
2022-05-01 17:15:36.407[1651436136407] | INFO  | Thread-168 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=GRTUSDT&interval=1m
2022-05-01 17:15:36.406[1651436136406] | INFO  | Thread-339 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=QIUSDT&interval=1m
2022-05-01 17:15:36.407[1651436136407] | INFO  | Thread-227 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LUNAUSDT&interval=1m
2022-05-01 17:15:36.441[1651436136441] | INFO  | Thread-324 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TRXDOWNUSDT&interval=1m
2022-05-01 17:15:36.441[1651436136441] | INFO  | Thread-335 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ADAUPUSDT&interval=1m
2022-05-01 17:15:36.441[1651436136441] | INFO  | Thread-276 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=POLYUSDT&interval=1m
2022-05-01 17:15:36.451[1651436136451] | INFO  | Thread-257 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=KSMUSDT&interval=1m
2022-05-01 17:15:36.451[1651436136451] | INFO  | Thread-191 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MIRUSDT&interval=1m
2022-05-01 17:15:36.451[1651436136451] | INFO  | Thread-246 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=AAVEUSDT&interval=1m
2022-05-01 17:15:36.456[1651436136456] | INFO  | Thread-232 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=FTTUSDT&interval=1m
2022-05-01 17:15:36.456[1651436136456] | INFO  | Thread-297 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SNXUSDT&interval=1m
2022-05-01 17:15:36.458[1651436136458] | INFO  | Thread-171 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=EURUSDT&interval=1m
2022-05-01 17:15:36.459[1651436136459] | INFO  | Thread-305 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=RNDRUSDT&interval=1m
2022-05-01 17:15:36.459[1651436136459] | INFO  | Thread-252 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ACAUSDT&interval=1m
2022-05-01 17:15:36.463[1651436136463] | INFO  | Thread-242 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=VETUSDT&interval=1m
2022-05-01 17:15:36.463[1651436136463] | INFO  | Thread-281 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TWTUSDT&interval=1m
2022-05-01 17:15:36.479[1651436136479] | INFO  | Thread-282 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=SLPUSDT&interval=1m
Exception in thread "Thread-220" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-46" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-311" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
2022-05-01 17:15:36.496[1651436136496] | INFO  | Thread-87  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=TRXUPUSDT&interval=1m
2022-05-01 17:15:36.497[1651436136497] | INFO  | Thread-316 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ONEUSDT&interval=1m
2022-05-01 17:15:36.501[1651436136501] | INFO  | Thread-287 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=MATICUSDT&interval=1m
2022-05-01 17:15:36.501[1651436136501] | INFO  | Thread-222 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=DASHUSDT&interval=1m
2022-05-01 17:15:36.501[1651436136501] | INFO  | Thread-153 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LINAUSDT&interval=1m
2022-05-01 17:15:36.501[1651436136501] | INFO  | Thread-243 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=IMXUSDT&interval=1m
2022-05-01 17:15:36.515[1651436136515] | INFO  | Thread-322 | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=ALPHAUSDT&interval=1m
2022-05-01 17:15:36.515[1651436136515] | INFO  | Thread-64  | c.b.c.client.utils.RequestHandler    - GET https://api.binance.com/api/v3/klines?symbol=LITUSDT&interval=1m
Exception in thread "Thread-11" Exception in thread "Thread-53" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-90" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-320" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
Exception in thread "Thread-10" com.binance.connector.client.exceptions.BinanceClientException: {"code":-1003,"msg":"Too much request weight used; current limit is 1200 request weight per 1 MINUTE. Please use the websocket for live updates to avoid polling the API."}
	at com.binance.connector.client.utils.ResponseHandler.handleErrorResponse(ResponseHandler.java:59)
	at com.binance.connector.client.utils.ResponseHandler.handleResponse(ResponseHandler.java:29)
	at com.binance.connector.client.utils.RequestHandler.sendApiRequest(RequestHandler.java:53)
	at com.binance.connector.client.utils.RequestHandler.sendPublicRequest(RequestHandler.java:58)
	at com.binance.connector.client.impl.spot.Market.klines(Market.java:197)
	at com.olibersystem.bot.binance.botbinance.service.impl.BinanceServiceImpl.klines(BinanceServiceImpl.java:247)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.findKlines(AnalisisVolumenService.java:70)
	at com.olibersystem.bot.binance.botbinance.service.AnalisisVolumenService.run(AnalisisVolumenService.java:32)
